link,llr,obs_count,rate
x2->i2,-0.526525139017421,3,0.004941373515492461
x4->x10,-0.5346025464835424,8,0.01317699604131323
x4->e1,-0.5366249015686284,3,0.004941373515492461
x7->i12,-0.5406241457491969,5,0.008235622525820769
x6->i4,-0.5497809414766195,6,0.009882747030984922
x10->x11,-0.5503750769867919,4,0.006588498020656615
x9->x11,-0.5508535144840323,10,0.016471245051641537
e9->i5,-0.5561212190714508,14,0.02305974307229815
i3->x7,-0.5561563707469785,177,0.29154103741405524
i10->x12,-0.5659450845751062,203,0.3343662745483232
x3->e1,-0.5665310606799645,2,0.0032942490103283076
x6->x2,-0.5793662763832845,5,0.008235622525820769
x8->e2,-0.581347916288375,3,0.004941373515492461
e4->i5,-0.5816420876908319,25,0.04117811262910384
x4->x2,-0.5970672019065635,5,0.008235622525820769
x12->i9,-0.6096217670842554,6,0.009882747030984922
x11->x6,-0.6113816055291448,5,0.008235622525820769
x7->e7,-0.614895712942725,3,0.004941373515492461
x9->x4,-0.6298773185799673,5,0.008235622525820769
