packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
320000,424.501656293869,0.00371288428058861,-4.2729317052736455,0.008621050324164346,2.321928094887362,25.648362016523606,c5,c5,True
322500,428.0648410320282,0.001729081609295695,-4.272043616683528,0.0040148031669767275,2.321928094887362,28.467808729594253,c5,c5,True
325000,432.09443497657776,0.003229322015309695,-4.272198016202797,0.007498253514785857,2.321928094887362,25.81733449496096,c5,c5,True
327500,435.8366458415985,0.0002070122075714832,-4.26987390582487,0.00048066746074488116,2.321928094887362,30.485587616723933,c5,c5,True
330000,439.48137640953064,0.00022025923096076543,-4.268672199050229,0.0005114260965260856,2.321928094887362,30.460429583257792,c5,c5,True
332500,443.0252044200897,0.00012412377312883536,-4.268232356334932,0.00028820647607126785,2.321928094887362,30.510500996770133,c5,c5,True
335000,446.1534481048584,0.00012598049000484205,-4.26651021910916,0.00029251763914991925,2.321928094887362,32.391572864999034,c5,c5,True
337500,449.2625775337219,0.0015931220470050097,-4.268077782555089,0.003699114839525397,2.321928094887362,27.056259162320202,c5,c5,True
340000,452.584095954895,5.596716638257109e-05,-4.266795894317092,0.0001299517360149273,2.321928094887362,32.80442895803935,c5,c5,True
342500,455.8238685131073,7.74385392827363e-05,-4.266882041765177,0.00017980671998762406,2.321928094887362,31.03164586618732,c5,c5,True
345000,459.1646158695221,0.00015764287442304585,-4.267577114247074,0.00036603541908167053,2.321928094887362,30.116786593072902,c5,c5,True
347500,462.6836795806885,7.235111823699504e-05,-4.266228484731564,0.00016799409413099616,2.321928094887362,32.818248402069,c5,c5,True
350000,465.9885790348053,0.0007798919975642325,-4.266995386089996,0.0018108531401222177,2.321928094887362,26.910241284800577,c5,c5,True
352500,469.6931426525116,0.0005203885918331494,-4.2662500820121565,0.0012083048916362617,2.321928094887362,28.603762752954935,c5,c5,True
355000,473.3830075263977,0.0007889033992489635,-4.266191902957265,0.0018317769668683098,2.321928094887362,28.68859170360156,c5,c5,True
357500,476.75884437561035,0.002317255089027581,-4.266793076401961,0.0053804996942338566,2.321928094887362,26.585920016659657,c5,c5,True
360000,479.7122082710266,0.0008852267451976577,-4.268265734951292,0.002055432850020138,2.321928094887362,28.618873211678874,c5,c5,True
362500,482.8000385761261,0.0007799130633485895,-4.269597210606181,0.0018109020533587572,2.321928094887362,28.151698797391873,c5,c5,True
365000,486.2024247646332,0.0001024299064842005,-4.268072270644698,0.00023783487762235034,2.321928094887362,31.669243562519114,c5,c5,True
367500,489.5651693344116,0.00021595544887657346,-4.267892738329096,0.0005014330239905274,2.321928094887362,28.984367241126165,c5,c5,True
370000,493.0032162666321,0.00025133899214987174,-4.269107272017448,0.0005835910672134614,2.321928094887362,28.45631554771535,c5,c5,True
372500,497.0246021747589,0.00015384243170508792,-4.268210352966022,0.0003572110643618339,2.321928094887362,30.148048336206557,c5,c5,True
375000,500.4711856842041,3.1272972654454505e-05,-4.267561805654743,7.261359381702212e-05,2.321928094887362,33.12644062982872,c5,c5,True
377500,503.870356798172,0.00013287267734320908,-4.267318381486154,0.0003085208025661006,2.321928094887362,30.704992261365987,c5,c5,True
380000,507.02490305900574,0.00046989927601923505,-4.268461823249892,0.0010910723307562932,2.321928094887362,27.89092635203633,c5,c5,True
382500,510.22616171836853,6.895774927098851e-05,-4.267857352142802,0.00016011493539250674,2.321928094887362,31.336105593454704,c5,c5,True
385000,513.5904221534729,2.296593273078499e-05,-4.267091077773815,5.332524443290291e-05,2.321928094887362,32.87881516609923,c5,c5,True
387500,516.9393289089203,1.744003798200353e-05,-4.266216310892844,4.0494514166316696e-05,2.321928094887362,33.323749965962634,c5,c5,True
390000,520.0277166366577,3.31943997461696e-05,-4.266733181701243,7.707500936355311e-05,2.321928094887362,31.332946028051083,c5,c5,True
392500,523.4801292419434,4.092708103579449e-06,-4.265235810917314,9.502973929874299e-06,2.321928094887362,34.88296241031276,c5,c5,True
395000,526.5753774642944,0.00013615551118792839,-4.266464070863134,0.00031614330670100147,2.321928094887362,30.757412083632516,c5,c5,True
397500,529.6104862689972,3.7051481620453935e-05,-4.266926609080323,8.603087613173472e-05,2.321928094887362,32.90114151168018,c5,c5,True
400000,532.9529371261597,7.561148477471435e-06,-4.264945023956169,1.7556443079455727e-05,2.321928094887362,36.333388346713036,c5,c5,True
402500,536.3589961528778,2.9264659716848238e-05,-4.265004411759573,6.795043558386836e-05,2.321928094887362,33.05729592480202,c5,c5,True
405000,540.3235905170441,7.3717836226284124e-06,-4.265160348542433,1.7116751502811447e-05,2.321928094887362,33.60067058423738,c5,c5,True
407500,543.6733615398407,1.1358498017968042e-06,-4.265742416222901,2.6373615663642416e-06,2.321928094887362,34.91552011555177,c5,c5,True
410000,547.1832392215729,3.458006334179636e-07,-4.265326785060522,8.029242059630153e-07,2.321928094887362,36.38969699333029,c5,c5,True
412500,550.7761442661285,1.098857643169012e-06,-4.264626780631511,2.551468433955841e-06,2.321928094887362,36.25333786154806,c5,c5,True
415000,554.7751505374908,1.4065557734870172e-07,-4.263341030917933,3.26592136748553e-07,2.321928094887362,38.59902951264303,c5,c5,True
417500,558.2271139621735,2.2422055832317353e-07,-4.263599870482965,5.20624013821907e-07,2.321928094887362,37.02310902727186,c5,c5,True
420000,561.3672788143158,1.4218786086646227e-06,-4.265091331835951,3.3014998889777404e-06,2.321928094887362,33.75570225930642,c5,c5,True
422500,564.7945375442505,1.189518435003682e-07,-4.265379758421506,2.761976273621496e-07,2.321928094887362,36.845219044262194,c5,c5,True
425000,568.1134097576141,7.200330485735912e-07,-4.2655866441002495,1.6718649647304183e-06,2.321928094887362,34.53633218774485,c5,c5,True
427500,571.3654155731201,2.001176301213614e-06,-4.264972590560027,4.646587476610665e-06,2.321928094887362,33.909666282947,c5,c5,True
430000,574.5336050987244,6.644694211834923e-07,-4.26451099164459,1.5428502172394946e-06,2.321928094887362,36.09632036952462,c5,c5,True
432500,578.1659026145935,6.568042015695535e-07,-4.264045059885736,1.5250521284644085e-06,2.321928094887362,36.30254891737786,c5,c5,True
435000,581.0458211898804,2.820631095880881e-06,-4.265404596918796,6.549302586838747e-06,2.321928094887362,32.22947499642032,c5,c5,True
437500,584.0212638378143,1.0318043083082295e-06,-4.264886093073546,2.3957754118866998e-06,2.321928094887362,35.802631827402365,c5,c5,True
440000,587.3864357471466,3.086070468968949e-07,-4.263708863413114,7.16563372470122e-07,2.321928094887362,38.201020054864784,c5,c5,True
442500,591.1312537193298,3.847281830486749e-06,-4.263067268869335,8.933111771156862e-06,2.321928094887362,33.90852490172256,c5,c5,True
445000,594.8585793972015,1.2704329159759459e-06,-4.261818796879311,2.9498538802742243e-06,2.321928094887362,36.48965788285568,c5,c5,True
447500,597.8595576286316,2.703217744715977e-07,-4.261926697722135,6.27667722805408e-07,2.321928094887362,39.43690972502009,c5,c5,True
450000,600.9585607051849,7.333936464447501e-07,-4.261615312320127,1.7028873122919542e-06,2.321928094887362,38.49762439818733,c5,c5,True
451129,743.521562576294,1.1658560010368464e-170,-4.05052764877062,2.7070338034004834e-170,2.321928094887362,1377.377947390065,c1,c5,False
