link,llr,obs_count,rate
x1->x3,0.48387789737779663,13,0.2039344718910496
x9->i8,0.4796181223491609,9,0.1411854036168805
x7->i3,0.47703119016631357,6,0.09412360241125366
i1->x12,0.4765757613884207,21,0.3294326084393878
e8->i4,0.468315186343093,19,0.29805807430230324
i8->x1,0.46582071011767345,27,0.4235562108506415
x11->i5,0.465205984410237,8,0.12549813654833822
x4->x8,0.4628667631842087,11,0.17255993775396505
e4->i1,0.4598477628971671,24,0.3764944096450146
x5->e11,0.45531582954410776,6,0.09412360241125366
x5->i6,0.45465416802097325,6,0.09412360241125366
e12->i9,0.4544483364404277,22,0.3451198755079301
x9->e5,0.4534227330517848,8,0.12549813654833822
x2->x9,0.45065792148324,10,0.15687267068542277
x8->e11,0.4478391133559225,5,0.07843633534271138
x12->i3,0.44363706105487566,4,0.06274906827416911
e1->i9,0.4420350694138917,21,0.3294326084393878
x11->p2,0.43724196290475925,16,0.25099627309667644
x8->e9,0.43601647406411326,11,0.17255993775396505
x3->e5,0.43557689540189326,4,0.06274906827416911
x7->e3,0.43157887691389707,10,0.15687267068542277
e10->i2,0.43142761909578065,31,0.4863052791248106
i1->x1,0.4303968298619867,26,0.4078689437820992
x1->i7,0.4302888223973169,7,0.10981086947979594
x12->i9,0.42733188667669086,12,0.1882472048225073
e7->i6,0.4253300638537003,25,0.3921816767135569
x10->x7,0.4193671817617197,2,0.031374534137084555
x12->i5,0.41839846974164185,4,0.06274906827416911
x1->i9,0.4174632336408055,5,0.07843633534271138
x6->i4,0.4165386070327308,2,0.031374534137084555
x4->e4,0.41610970699252414,12,0.1882472048225073
x10->x11,0.41502019166078075,8,0.12549813654833822
e5->i8,0.4145333247321279,23,0.3608071425764724
e3->i9,0.41259541307991565,40,0.6274906827416911
x12->i1,0.41143961072931745,10,0.15687267068542277
x2->p2,0.4045943786695907,14,0.2196217389595919
x5->i11,0.40366804320268557,7,0.10981086947979594
