packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
317500,391.00094771385193,2.2355091882796116e-12,-3.4997130432437866,5.190691590645272e-12,2.321928094887362,2.5289738784376823,c1,c1,True
320000,394.52649974823,1.3402424940664485e-12,-3.499101465751959,3.1119467009347957e-12,2.321928094887362,1.9357671941907029,c1,c1,True
322500,397.6641538143158,2.0610175283426573e-12,-3.497407925196471,4.785534503114126e-12,2.321928094887362,1.508609413398517,c1,c1,True
325000,400.98148822784424,9.291196983026676e-14,-3.493643124065907,2.1573491310022338e-13,2.321928094887362,4.941439128866477,c1,c1,True
327500,404.1430735588074,6.231782947464684e-13,-3.495221526358917,1.4469751906958224e-12,2.321928094887362,0.1560666021250654,c1,c1,True
330000,407.41426181793213,1.1876893727546485e-12,-3.4965039379845155,2.7577293225981674e-12,2.321928094887362,-0.07705552163679386,c1,c1,False
332500,410.30730509757996,1.2936069562499803e-14,-3.4954752308457233,3.003662335458556e-14,2.321928094887362,6.474036693187372,c1,c1,True
335000,413.71243119239807,4.161696667707633e-15,-3.4952169604875696,9.663160415149467e-15,2.321928094887362,6.241348119241593,c1,c1,True
337500,416.62045335769653,2.0117166380087134e-14,-3.4937790735492857,4.671061380744781e-14,2.321928094887362,5.1953003429407545,c1,c1,True
340000,419.69118070602417,6.903193146662911e-14,-3.4939410070898576,1.6028718111670508e-13,2.321928094887362,3.913016697340936,c1,c1,True
342500,422.6282365322113,2.9767626969605235e-13,-3.4940260975554676,6.911828937885315e-13,2.321928094887362,1.3967668652403518,c1,c1,True
345000,425.66217947006226,1.3489110232779976e-13,-3.493494242049178,3.1320744024524435e-13,2.321928094887362,2.336261655382259,c1,c1,True
347500,428.78678154945374,4.3223900288598713e-13,-3.49583866333757,1.0036278845070732e-12,2.321928094887362,1.7002129013999365,c1,c1,True
350000,432.01329612731934,4.919475153273817e-13,-3.4975269897426955,1.142266757048679e-12,2.321928094887362,0.7510287470722687,c1,c1,True
352500,434.88681173324585,8.119294142621929e-14,-3.496974298539123,1.8852417180408254e-13,2.321928094887362,0.004227613615512382,c1,c1,True
355000,437.8894045352936,1.8737983036864105e-14,-3.495004018020386,4.350824925481758e-14,2.321928094887362,3.259650608408265,c1,c1,True
